# X-nullcline
0.665 0.432155 1
0.6595 0.431458 1

0.6705 0.432804 1
0.665 0.432155 1

0.676 0.433406 1
0.6705 0.432804 1

0.6815 0.43396 1
0.676 0.433406 1

0.681944 0.434 1
0.6815 0.43396 1

0.779759 0.434 1
0.7805 0.433919 1

0.786 0.433239 1
0.7805 0.433919 1

0.7915 0.432473 1
0.786 0.433239 1

0.797 0.431617 1
0.7915 0.432473 1

0.8025 0.430668 1
0.797 0.431617 1

0.808 0.429624 1
0.8025 0.430668 1

0.813412 0.4285 1
0.808 0.429624 1

0.00262119 0.4285 1
0.00265434 0.423 1

0.61 0.423211 1
0.608975 0.423 1

0.6155 0.424295 1
0.61 0.423211 1

0.621 0.425338 1
0.6155 0.424295 1

0.6265 0.42634 1
0.621 0.425338 1

0.632 0.427301 1
0.6265 0.42634 1

0.6375 0.42822 1
0.632 0.427301 1

0.639266 0.4285 1
0.6375 0.42822 1

0.813412 0.4285 1
0.8135 0.428481 1

0.819 0.427212 1
0.8135 0.428481 1

0.8245 0.425835 1
0.819 0.427212 1

0.83 0.424347 1
0.8245 0.425835 1

0.834635 0.423 1
0.83 0.424347 1

0.00265434 0.423 1
0.00268876 0.4175 1

0.588 0.41849 1
0.583742 0.4175 1

0.5935 0.419729 1
0.588 0.41849 1

0.599 0.420928 1
0.5935 0.419729 1

0.6045 0.422089 1
0.599 0.420928 1

0.608975 0.423 1
0.6045 0.422089 1

0.834635 0.423 1
0.8355 0.422739 1

0.841 0.420979 1
0.8355 0.422739 1

0.8465 0.419093 1
0.841 0.420979 1

0.850861 0.4175 1
0.8465 0.419093 1

0.00268876 0.4175 1
0.00272455 0.412 1

0.566 0.413174 1
0.561466 0.412 1

0.5715 0.414559 1
0.566 0.413174 1

0.577 0.415905 1
0.5715 0.414559 1

0.5825 0.417214 1
0.577 0.415905 1

0.583742 0.4175 1
0.5825 0.417214 1

0.850861 0.4175 1
0.852 0.417067 1

0.8575 0.414864 1
0.852 0.417067 1

0.863 0.412519 1
0.8575 0.414864 1

0.864161 0.412 1
0.863 0.412519 1

0.00272455 0.412 1
0.00276177 0.4065 1

0.544 0.407291 1
0.54122 0.4065 1

0.5495 0.408816 1
0.544 0.407291 1

0.555 0.410303 1
0.5495 0.408816 1

0.5605 0.411753 1
0.555 0.410303 1

0.561466 0.412 1
0.5605 0.411753 1

0.864161 0.412 1
0.8685 0.409975 1

0.874 0.407261 1
0.8685 0.409975 1

0.875474 0.4065 1
0.874 0.407261 1

0.00276177 0.4065 1
0.0028005 0.401 1

0.5275 0.402527 1
0.522449 0.401 1

0.533 0.40415 1
0.5275 0.402527 1

0.5385 0.405735 1
0.533 0.40415 1

0.54122 0.4065 1
0.5385 0.405735 1

0.875474 0.4065 1
0.8795 0.404326 1

0.885 0.401198 1
0.8795 0.404326 1

0.885335 0.401 1
0.885 0.401198 1

0.0028005 0.401 1
0.00284086 0.3955 1

0.5055 0.395709 1
0.504862 0.3955 1

0.511 0.397467 1
0.5055 0.395709 1

0.5165 0.399186 1
0.511 0.397467 1

0.522 0.400866 1
0.5165 0.399186 1

0.522449 0.401 1
0.522 0.400866 1

0.885335 0.401 1
0.8905 0.397801 1

0.894047 0.3955 1
0.8905 0.397801 1

0.00284086 0.3955 1
0.00288292 0.39 1

0.489 0.390268 1
0.488221 0.39 1

0.4945 0.392121 1
0.489 0.390268 1

0.5 0.393933 1
0.4945 0.392121 1

0.504862 0.3955 1
0.5 0.393933 1

0.894047 0.3955 1
0.896 0.39417 1

0.9015 0.390266 1
0.896 0.39417 1

0.901862 0.39 1
0.9015 0.390266 1

0.00288292 0.39 1
0.00292681 0.3845 1

0.4725 0.384548 1
0.472368 0.3845 1

0.478 0.386495 1
0.4725 0.384548 1

0.4835 0.3884 1
0.478 0.386495 1

0.488221 0.39 1
0.4835 0.3884 1

0.901862 0.39 1
0.907 0.38603 1

0.908907 0.3845 1
0.907 0.38603 1

0.00292681 0.3845 1
0.00297264 0.379 1

0.4615 0.380596 1
0.457199 0.379 1

0.467 0.382593 1
0.4615 0.380596 1

0.472368 0.3845 1
0.467 0.382593 1

0.908907 0.3845 1
0.9125 0.381466 1

0.915321 0.379 1
0.9125 0.381466 1

0.00297264 0.379 1
0.00302053 0.3735 1

0.445 0.374426 1
0.442611 0.3735 1

0.4505 0.376517 1
0.445 0.374426 1

0.456 0.378562 1
0.4505 0.376517 1

0.457199 0.379 1
0.456 0.378562 1

0.915321 0.379 1
0.918 0.376531 1

0.921186 0.3735 1
0.918 0.376531 1

0.00302053 0.3735 1
0.00307063 0.368 1

0.434 0.370175 1
0.428533 0.368 1

0.4395 0.372314 1
0.434 0.370175 1

0.442611 0.3735 1
0.4395 0.372314 1

0.921186 0.3735 1
0.9235 0.371177 1

0.926574 0.368 1
0.9235 0.371177 1

0.00307063 0.368 1
0.00312308 0.3625 1

0.4175 0.363568 1
0.414922 0.3625 1

0.423 0.365803 1
0.4175 0.363568 1

0.4285 0.367987 1
0.423 0.365803 1

0.428533 0.368 1
0.4285 0.367987 1

0.926574 0.368 1
0.929 0.36535 1

0.93154 0.3625 1
0.929 0.36535 1

0.00312308 0.3625 1
0.00317805 0.357 1

0.4065 0.359029 1
0.401719 0.357 1

0.412 0.361311 1
0.4065 0.359029 1

0.414922 0.3625 1
0.412 0.361311 1

0.93154 0.3625 1
0.9345 0.358987 1

0.936134 0.357 1
0.9345 0.358987 1

0.00317805 0.357 1
0.00323572 0.3515 1

0.39 0.351988 1
0.388892 0.3515 1

0.3955 0.354373 1
0.39 0.351988 1

0.401 0.3567 1
0.3955 0.354373 1

0.401719 0.357 1
0.401 0.3567 1

0.936134 0.357 1
0.94 0.35202 1

0.940394 0.3515 1
0.94 0.35202 1

0.00323572 0.3515 1
0.00329629 0.346 1

0.379 0.347169 1
0.376406 0.346 1

0.3845 0.349601 1
0.379 0.347169 1

0.388892 0.3515 1
0.3845 0.349601 1

0.940394 0.3515 1
0.944348 0.346 1

0.00329629 0.346 1
0.00335998 0.3405 1

0.368 0.342235 1
0.364235 0.3405 1

0.3735 0.344714 1
0.368 0.342235 1

0.376406 0.346 1
0.3735 0.344714 1

0.944348 0.346 1
0.9455 0.344301 1

0.948028 0.3405 1
0.9455 0.344301 1

0.00335998 0.3405 1
0.00342702 0.335 1

0.357 0.337188 1
0.352357 0.335 1

0.3625 0.339715 1
0.357 0.337188 1

0.364235 0.3405 1
0.3625 0.339715 1

0.948028 0.3405 1
0.951 0.335752 1

0.951462 0.335 1
0.951 0.335752 1

0.00342702 0.335 1
0.00349767 0.3295 1

0.346 0.332028 1
0.34075 0.3295 1

0.3515 0.334604 1
0.346 0.332028 1

0.352357 0.335 1
0.3515 0.334604 1

0.951462 0.335 1
0.954663 0.3295 1

0.00349767 0.3295 1
0.00357223 0.324 1

0.3295 0.324052 1
0.329395 0.324 1

0.335 0.326757 1
0.3295 0.324052 1

0.3405 0.329382 1
0.335 0.326757 1

0.34075 0.3295 1
0.3405 0.329382 1

0.954663 0.3295 1
0.9565 0.326146 1

0.957657 0.324 1
0.9565 0.326146 1

0.00357223 0.324 1
0.00365102 0.3185 1

0.3185 0.318614 1
0.318274 0.3185 1

0.324 0.321374 1
0.3185 0.318614 1

0.329395 0.324 1
0.324 0.321374 1

0.957657 0.324 1
0.960456 0.3185 1

0.00365102 0.3185 1
0.00373439 0.313 1

0.3075 0.313063 1
0.307377 0.313 1

0.313 0.315881 1
0.3075 0.313063 1

0.318274 0.3185 1
0.313 0.315881 1

0.960456 0.3185 1
0.962 0.315276 1

0.963076 0.313 1
0.962 0.315276 1

0.00373439 0.313 1
0.00382275 0.3075 1

0.302 0.310277 1
0.296688 0.3075 1

0.307377 0.313 1
0.302 0.310277 1

0.963076 0.313 1
0.965529 0.3075 1

0.00382275 0.3075 1
0.00391653 0.302 1

0.291 0.304562 1
0.286194 0.302 1

0.2965 0.307403 1
0.291 0.304562 1

0.296688 0.3075 1
0.2965 0.307403 1

0.965529 0.3075 1
0.9675 0.302795 1

0.967829 0.302 1
0.9675 0.302795 1

0.00391653 0.302 1
0.00401624 0.2965 1

0.28 0.298735 1
0.275885 0.2965 1

0.2855 0.301637 1
0.28 0.298735 1

0.286194 0.302 1
0.2855 0.301637 1

0.967829 0.302 1
0.969982 0.2965 1

0.00401624 0.2965 1
0.00412244 0.291 1

0.269 0.292794 1
0.265756 0.291 1

0.2745 0.295762 1
0.269 0.292794 1

0.275885 0.2965 1
0.2745 0.295762 1

0.969982 0.2965 1
0.972004 0.291 1

0.00412244 0.291 1
0.00423575 0.2855 1

0.258 0.286737 1
0.255801 0.2855 1

0.2635 0.289776 1
0.258 0.286737 1

0.265756 0.291 1
0.2635 0.289776 1

0.972004 0.291 1
0.973 0.288122 1

0.973899 0.2855 1
0.973 0.288122 1

0.00423575 0.2855 1
0.00435689 0.28 1

0.247 0.280562 1
0.246018 0.28 1

0.2525 0.283678 1
0.247 0.280562 1

0.255801 0.2855 1
0.2525 0.283678 1

0.973899 0.2855 1
0.975675 0.28 1

0.00435689 0.28 1
0.00448668 0.2745 1

0.2415 0.277465 1
0.23639 0.2745 1

0.246018 0.28 1
0.2415 0.277465 1

0.975675 0.28 1
0.977343 0.2745 1

0.00448668 0.2745 1
0.00462602 0.269 1

0.2305 0.271132 1
0.226881 0.269 1

0.236 0.274278 1
0.2305 0.271132 1

0.23639 0.2745 1
0.236 0.274278 1

0.977343 0.2745 1
0.9785 0.27044 1

0.978907 0.269 1
0.9785 0.27044 1

0.00462602 0.269 1
0.00477599 0.2635 1

0.2195 0.264677 1
0.217531 0.2635 1

0.225 0.267912 1
0.2195 0.264677 1

0.226881 0.269 1
0.225 0.267912 1

0.978907 0.269 1
0.980373 0.2635 1

0.00477599 0.2635 1
0.0049378 0.258 1

0.2085 0.258093 1
0.208347 0.258 1

0.214 0.261426 1
0.2085 0.258093 1

0.217531 0.2635 1
0.214 0.261426 1

0.980373 0.2635 1
0.981748 0.258 1

0.0049378 0.258 1
0.005 0.256037 1

0.00511521 0.2525 1
0.005 0.256037 1

0.203 0.254816 1
0.199234 0.2525 1

0.208347 0.258 1
0.203 0.254816 1

0.981748 0.258 1
0.983038 0.2525 1

0.00511521 0.2525 1
0.00530959 0.247 1

0.192 0.248075 1
0.190272 0.247 1

0.1975 0.251452 1
0.192 0.248075 1

0.199234 0.2525 1
0.1975 0.251452 1

0.983038 0.2525 1
0.984 0.24813 1

0.984247 0.247 1
0.984 0.24813 1

0.00530959 0.247 1
0.00552185 0.2415 1

0.1865 0.244691 1
0.181453 0.2415 1

0.190272 0.247 1
0.1865 0.244691 1

0.984247 0.247 1
0.985379 0.2415 1

0.00552185 0.2415 1
0.0057545 0.236 1

0.1755 0.237797 1
0.172685 0.236 1

0.181 0.241218 1
0.1755 0.237797 1

0.181453 0.2415 1
0.181 0.241218 1

0.985379 0.2415 1
0.98644 0.236 1

0.0057545 0.236 1
0.00601055 0.2305 1

0.1645 0.230761 1
0.164094 0.2305 1

0.17 0.234311 1
0.1645 0.230761 1

0.172685 0.236 1
0.17 0.234311 1

0.98644 0.236 1
0.987433 0.2305 1

0.00601055 0.2305 1
0.00629365 0.225 1

0.159 0.227269 1
0.155527 0.225 1

0.164094 0.2305 1
0.159 0.227269 1

0.987433 0.2305 1
0.988363 0.225 1

0.00629365 0.225 1
0.00660819 0.2195 1

0.148 0.220083 1
0.14711 0.2195 1

0.1535 0.223693 1
0.148 0.220083 1

0.155527 0.225 1
0.1535 0.223693 1

0.988363 0.225 1
0.989232 0.2195 1

0.00660819 0.2195 1
0.00695959 0.214 1

0.1425 0.216511 1
0.138732 0.214 1

0.14711 0.2195 1
0.1425 0.216511 1

0.989232 0.2195 1
0.9895 0.217694 1

0.990045 0.214 1
0.9895 0.217694 1

0.00695959 0.214 1
0.0073546 0.2085 1

0.1315 0.209187 1
0.130466 0.2085 1

0.137 0.212857 1
0.1315 0.209187 1

0.138732 0.214 1
0.137 0.212857 1

0.990045 0.214 1
0.990804 0.2085 1

0.0073546 0.2085 1
0.00780166 0.203 1

0.126 0.205552 1
0.122224 0.203 1

0.130466 0.2085 1
0.126 0.205552 1

0.990804 0.2085 1
0.991514 0.203 1

0.00780166 0.203 1
0.00831157 0.1975 1

0.115 0.198117 1
0.114077 0.1975 1

0.1205 0.201842 1
0.115 0.198117 1

0.122224 0.203 1
0.1205 0.201842 1

0.991514 0.203 1
0.992175 0.1975 1

0.00831157 0.1975 1
0.00889829 0.192 1

0.1095 0.194447 1
0.105901 0.192 1

0.114077 0.1975 1
0.1095 0.194447 1

0.992175 0.1975 1
0.992792 0.192 1

0.00889829 0.192 1
0.00958024 0.1865 1

0.0985 0.186955 1
0.0978131 0.1865 1

0.104 0.190709 1
0.0985 0.186955 1

0.105901 0.192 1
0.104 0.190709 1

0.992792 0.192 1
0.993367 0.1865 1

0.00958024 0.1865 1
0.0103822 0.181 1

0.093 0.183294 1
0.0895918 0.181 1

0.0978131 0.1865 1
0.093 0.183294 1

0.993367 0.1865 1
0.993903 0.181 1

0.0103822 0.181 1
0.0105 0.180299 1

0.0114221 0.1755 1
0.0105 0.180299 1

0.082 0.175869 1
0.0814245 0.1755 1

0.0875 0.179583 1
0.082 0.175869 1

0.0895918 0.181 1
0.0875 0.179583 1

0.993903 0.181 1
0.994401 0.1755 1

0.0114221 0.1755 1
0.012731 0.17 1

0.0765 0.172302 1
0.0729464 0.17 1

0.0814245 0.1755 1
0.0765 0.172302 1

0.994401 0.1755 1
0.994864 0.17 1

0.012731 0.17 1
0.0144081 0.1645 1

0.0655 0.165218 1
0.0642769 0.1645 1

0.071 0.168718 1
0.0655 0.165218 1

0.0729464 0.17 1
0.071 0.168718 1

0.994864 0.17 1
0.995 0.168261 1

0.995294 0.1645 1
0.995 0.168261 1

0.0144081 0.1645 1
0.016 0.160467 1

0.0167855 0.159 1
0.016 0.160467 1

0.06 0.161921 1
0.0550219 0.159 1

0.0642769 0.1645 1
0.06 0.161921 1

0.995294 0.1645 1
0.995693 0.159 1

0.0167855 0.159 1
0.0209199 0.1535 1

0.049 0.155842 1
0.0440505 0.1535 1

0.0545 0.158684 1
0.049 0.155842 1

0.0550219 0.159 1
0.0545 0.158684 1

0.995693 0.159 1
0.996062 0.1535 1

0.0209199 0.1535 1
0.0215 0.152946 1

0.027 0.15037 1
0.0215 0.152946 1

0.0325 0.150151 1
0.027 0.15037 1

0.038 0.151307 1
0.0325 0.150151 1

0.0435 0.153228 1
0.038 0.151307 1

0.0440505 0.1535 1
0.0435 0.153228 1

0.996062 0.1535 1
0.996404 0.148 1

0.996404 0.148 1
0.996721 0.1425 1

0.996721 0.1425 1
0.997014 0.137 1

0.997014 0.137 1
0.997284 0.1315 1

0.997284 0.1315 1
0.997533 0.126 1

0.997533 0.126 1
0.997762 0.1205 1

0.997762 0.1205 1
0.997973 0.115 1

0.997973 0.115 1
0.998166 0.1095 1

0.998166 0.1095 1
0.998344 0.104 1

0.998344 0.104 1
0.998507 0.0985 1

0.998507 0.0985001 1
0.998655 0.0930001 1

0.998655 0.093 1
0.998791 0.0875 1

0.998791 0.0875 1
0.998915 0.082 1

0.998915 0.0820001 1
0.999028 0.0765001 1

0.999028 0.0765 1
0.999131 0.071 1

0.999131 0.071 1
0.999224 0.0655 1

0.999224 0.0655001 1
0.999309 0.0600001 1

0.999309 0.06 1
0.999385 0.0545 1

0.999385 0.0545 1
0.999454 0.049 1

0.999454 0.0490001 1
0.999516 0.0435001 1

0.999516 0.0435 1
0.999572 0.038 1

0.999572 0.038 1
0.999623 0.0325 1

0.999623 0.0325001 1
0.999668 0.0270001 1

0.999668 0.027 1
0.999708 0.0215 1

0.999708 0.0215 1
0.999744 0.016 1

0.999744 0.0160001 1
0.999776 0.0105001 1

0.999776 0.0105 1
0.999805 0.005 1

0.999805 0.00500004 1
0.99983 -0.000499964 1

0.99983 -0.000499923 1
0.999853 -0.00599992 1

0.999853 -0.006 1
0.999872 -0.0115 1

0.999872 -0.0115 1
0.99989 -0.017 1

0.99989 -0.0169999 1
0.999905 -0.0224999 1

0.999905 -0.0225 1
0.999918 -0.028 1

0.999918 -0.028 1
0.99993 -0.0335 1

0.99993 -0.0334999 1
0.99994 -0.0389999 1

0.99994 -0.039 1
0.999949 -0.0445 1

0.005 -0.0499725 1
4.65661e-10 -0.05 1

0.0105 -0.0499422 1
0.005 -0.0499725 1

0.0105581 -0.05 1
0.0105 -0.0499422 1

1.0445 0.550649 2
1.03975 0.5495 2

1.05 0.55197 2
1.0445 0.550649 2

1.0225 0.545308 2
1.01718 0.544 2

1.028 0.546652 2
1.0225 0.545308 2

1.0335 0.54799 2
1.028 0.546652 2

1.039 0.549321 2
1.0335 0.54799 2

1.03975 0.5495 2
1.039 0.549321 2

1.0005 0.539874 2
0.995005 0.5385 2

1.006 0.541242 2
1.0005 0.539874 2

1.0115 0.542603 2
1.006 0.541242 2

1.017 0.543957 2
1.0115 0.542603 2

1.01718 0.544 2
1.017 0.543957 2

0.9785 0.534344 2
0.973218 0.533 2

0.984 0.535737 2
0.9785 0.534344 2

0.9895 0.537121 2
0.984 0.535737 2

0.995 0.538499 2
0.9895 0.537121 2

0.995005 0.5385 2
0.995 0.538499 2

0.9565 0.528717 2
0.951804 0.5275 2

0.962 0.530134 2
0.9565 0.528717 2

0.9675 0.531543 2
0.962 0.530134 2

0.973 0.532945 2
0.9675 0.531543 2

0.973218 0.533 2
0.973 0.532945 2

0.9345 0.522988 2
0.930755 0.522 2

0.94 0.524431 2
0.9345 0.522988 2

0.9455 0.525866 2
0.94 0.524431 2

0.951 0.527293 2
0.9455 0.525866 2

0.951804 0.5275 2
0.951 0.527293 2

0.9125 0.517156 2
0.910058 0.5165 2

0.918 0.518626 2
0.9125 0.517156 2

0.9235 0.520087 2
0.918 0.518626 2

0.929 0.521539 2
0.9235 0.520087 2

0.930755 0.522 2
0.929 0.521539 2

0.8905 0.511218 2
0.889704 0.511 2

0.896 0.512715 2
0.8905 0.511218 2

0.9015 0.514203 2
0.896 0.512715 2

0.907 0.515682 2
0.9015 0.514203 2

0.910058 0.5165 2
0.907 0.515682 2

0.874 0.506695 2
0.86969 0.5055 2

0.8795 0.508211 2
0.874 0.506695 2

0.885 0.509719 2
0.8795 0.508211 2

0.889704 0.511 2
0.885 0.509719 2

0.852 0.500564 2
0.850004 0.5 2

0.8575 0.502109 2
0.852 0.500564 2

0.863 0.503645 2
0.8575 0.502109 2

0.8685 0.505172 2
0.863 0.503645 2

0.86969 0.5055 2
0.8685 0.505172 2

0.8355 0.495893 2
0.830636 0.4945 2

0.841 0.497459 2
0.8355 0.495893 2

0.8465 0.499015 2
0.841 0.497459 2

0.850004 0.5 2
0.8465 0.499015 2

0.8135 0.489559 2
0.811585 0.489 2

0.819 0.491156 2
0.8135 0.489559 2

0.8245 0.492742 2
0.819 0.491156 2

0.83 0.494319 2
0.8245 0.492742 2

0.830636 0.4945 2
0.83 0.494319 2

0.797 0.484733 2
0.792837 0.4835 2

0.8025 0.486351 2
0.797 0.484733 2

0.808 0.487959 2
0.8025 0.486351 2

0.811585 0.489 2
0.808 0.487959 2

0.775 0.478185 2
0.774388 0.478 2

0.7805 0.479836 2
0.775 0.478185 2

0.786 0.481477 2
0.7805 0.479836 2

0.7915 0.483106 2
0.786 0.481477 2

0.792837 0.4835 2
0.7915 0.483106 2

0.7585 0.473194 2
0.756235 0.4725 2

0.764 0.474869 2
0.7585 0.473194 2

0.7695 0.476532 2
0.764 0.474869 2

0.774388 0.478 2
0.7695 0.476532 2

0.742 0.46813 2
0.738365 0.467 2

0.7475 0.469828 2
0.742 0.46813 2

0.753 0.471515 2
0.7475 0.469828 2

0.756235 0.4725 2
0.753 0.471515 2

0.7255 0.462991 2
0.720774 0.4615 2

0.731 0.464713 2
0.7255 0.462991 2

0.7365 0.466424 2
0.731 0.464713 2

0.738365 0.467 2
0.7365 0.466424 2

0.7035 0.456014 2
0.703456 0.456 2

0.709 0.457775 2
0.7035 0.456014 2

0.7145 0.459522 2
0.709 0.457775 2

