# X-nullcline
1.1961e-05 0.764 1

1.19607e-05 0.764 1
1.20085e-05 0.7585 1

1.20088e-05 0.7585 1
1.20574e-05 0.753 1

1.20577e-05 0.753 1
1.21072e-05 0.7475 1

1.21075e-05 0.7475 1
1.21584e-05 0.742 1

1.21581e-05 0.742 1
1.22101e-05 0.7365 1

1.22097e-05 0.7365 1
1.22623e-05 0.731 1

1.22623e-05 0.731 1
1.23153e-05 0.7255 1

1.23158e-05 0.7255 1
1.23703e-05 0.72 1

1.23703e-05 0.72 1
1.24257e-05 0.7145 1

1.24259e-05 0.7145 1
1.24825e-05 0.709 1

1.24825e-05 0.709 1
1.25403e-05 0.7035 1

1.25403e-05 0.7035 1
1.25994e-05 0.698 1

1.2599e-05 0.698 1
1.2659e-05 0.6925 1

1.26591e-05 0.6925 1
1.27205e-05 0.687 1

1.27204e-05 0.687 1
1.27829e-05 0.6815 1

1.27827e-05 0.6815 1
1.28467e-05 0.676 1

1.28464e-05 0.676 1
1.29114e-05 0.6705 1

1.29115e-05 0.6705 1
1.2978e-05 0.665 1

1.29778e-05 0.665 1
1.30455e-05 0.6595 1

1.30456e-05 0.6595 1
1.31149e-05 0.654 1

1.31147e-05 0.654 1
1.31857e-05 0.6485 1

1.31853e-05 0.6485 1
1.32578e-05 0.643 1

1.32575e-05 0.643 1
1.3331e-05 0.6375 1

1.33311e-05 0.6375 1
1.34064e-05 0.632 1

1.34065e-05 0.632 1
1.34837e-05 0.6265 1

1.34835e-05 0.6265 1
1.35619e-05 0.621 1

1.35623e-05 0.621 1
1.36425e-05 0.6155 1

1.36427e-05 0.6155 1
1.37249e-05 0.61 1

1.37251e-05 0.61 1
1.38097e-05 0.6045 1

1.38092e-05 0.6045 1
1.38953e-05 0.599 1

1.38955e-05 0.599 1
1.39838e-05 0.5935 1

1.39837e-05 0.5935 1
1.40741e-05 0.588 1

1.40741e-05 0.588 1
1.41668e-05 0.5825 1

1.41666e-05 0.5825 1
1.42613e-05 0.577 1

1.42615e-05 0.577 1
1.43587e-05 0.5715 1

1.43585e-05 0.5715 1
1.44579e-05 0.566 1

1.44581e-05 0.566 1
1.45603e-05 0.5605 1

1.45602e-05 0.5605 1
1.46646e-05 0.555 1

1.46648e-05 0.555 1
1.47722e-05 0.5495 1

1.47722e-05 0.5495 1
1.48825e-05 0.544 1

1.48824e-05 0.544 1
1.49957e-05 0.5385 1

1.49955e-05 0.5385 1
1.51116e-05 0.533 1

1.51117e-05 0.533 1
1.52308e-05 0.5275 1

1.5231e-05 0.5275 1
1.53533e-05 0.522 1

1.53535e-05 0.522 1
1.54795e-05 0.5165 1

1.54795e-05 0.5165 1
1.56094e-05 0.511 1

1.5609e-05 0.511 1
1.57421e-05 0.5055 1

1.57423e-05 0.5055 1
1.58795e-05 0.5 1

1.58794e-05 0.5 1
1.60206e-05 0.4945 1

1.60206e-05 0.4945 1
1.61659e-05 0.489 1

1.61659e-05 0.489 1
1.63158e-05 0.4835 1

1.63156e-05 0.4835 1
1.647e-05 0.478 1

1.64699e-05 0.478 1
1.66288e-05 0.4725 1

1.66289e-05 0.4725 1
1.67931e-05 0.467 1

1.6793e-05 0.467 1
1.69622e-05 0.4615 1

1.69623e-05 0.4615 1
1.71368e-05 0.456 1

1.7137e-05 0.456 1
1.7317e-05 0.4505 1

1.73175e-05 0.4505 1
1.75042e-05 0.445 1

1.7504e-05 0.445 1
1.7697e-05 0.4395 1

1.76968e-05 0.4395 1
1.78963e-05 0.434 1

1.78962e-05 0.434 1
1.81021e-05 0.4285 1

1.81026e-05 0.4285 1
1.83163e-05 0.423 1

1.83162e-05 0.423 1
1.85375e-05 0.4175 1

1.85376e-05 0.4175 1
1.87671e-05 0.412 1

1.8767e-05 0.412 1
1.9005e-05 0.4065 1

1.9005e-05 0.4065 1
1.92518e-05 0.401 1

1.9252e-05 0.401 1
1.95084e-05 0.3955 1

1.95085e-05 0.3955 1
1.97748e-05 0.39 1

1.97748e-05 0.39 1
2.00518e-05 0.3845 1

2.00519e-05 0.3845 1
2.03406e-05 0.379 1

2.03402e-05 0.379 1
2.06404e-05 0.3735 1

2.06403e-05 0.3735 1
2.09529e-05 0.368 1

2.09531e-05 0.368 1
2.12793e-05 0.3625 1

2.12791e-05 0.3625 1
2.16197e-05 0.357 1

2.16194e-05 0.357 1
2.1975e-05 0.3515 1

2.19747e-05 0.3515 1
2.23462e-05 0.346 1

2.23462e-05 0.346 1
2.27345e-05 0.3405 1

2.27346e-05 0.3405 1
2.31415e-05 0.335 1

2.31415e-05 0.335 1
2.3568e-05 0.3295 1

2.35678e-05 0.3295 1
2.40151e-05 0.324 1

2.40151e-05 0.324 1
2.44849e-05 0.3185 1

2.44847e-05 0.3185 1
2.49785e-05 0.313 1

2.49783e-05 0.313 1
2.54977e-05 0.3075 1

2.54977e-05 0.3075 1
2.60449e-05 0.302 1

2.60449e-05 0.302 1
2.66219e-05 0.2965 1

2.6622e-05 0.2965 1
2.72314e-05 0.291 1

2.72313e-05 0.291 1
2.78759e-05 0.2855 1

2.78756e-05 0.2855 1
2.85576e-05 0.28 1

2.85576e-05 0.28 1
2.92808e-05 0.2745 1

2.92805e-05 0.2745 1
3.00482e-05 0.269 1

3.00481e-05 0.269 1
3.0864e-05 0.2635 1

3.08643e-05 0.2635 1
3.17334e-05 0.258 1

3.17332e-05 0.258 1
3.26601e-05 0.2525 1

3.26602e-05 0.2525 1
3.36505e-05 0.247 1

3.36506e-05 0.247 1
3.47109e-05 0.2415 1

3.47107e-05 0.2415 1
3.5848e-05 0.236 1

3.58477e-05 0.236 1
3.70694e-05 0.2305 1

3.70695e-05 0.2305 1
3.83854e-05 0.225 1

3.83852e-05 0.225 1
3.98052e-05 0.2195 1

3.98051e-05 0.2195 1
4.13414e-05 0.214 1

4.13412e-05 0.214 1
4.30071e-05 0.2085 1

4.3007e-05 0.2085 1
4.4818e-05 0.203 1

4.48183e-05 0.203 1
4.67934e-05 0.1975 1

4.67932e-05 0.1975 1
4.89526e-05 0.192 1

4.89528e-05 0.192 1
5.13219e-05 0.1865 1

5.13219e-05 0.1865 1
5.39292e-05 0.181 1

5.39293e-05 0.181 1
5.68093e-05 0.1755 1

5.68093e-05 0.1755 1
6.00023e-05 0.17 1

6.00025e-05 0.17 1
6.35572e-05 0.1645 1

6.35574e-05 0.1645 1
6.75321e-05 0.159 1

6.7532e-05 0.159 1
7.19973e-05 0.1535 1

7.19969e-05 0.1535 1
7.70376e-05 0.148 1

7.70378e-05 0.148 1
8.27601e-05 0.1425 1

8.27601e-05 0.1425 1
8.92943e-05 0.137 1

8.92939e-05 0.137 1
9.68021e-05 0.1315 1

9.68025e-05 0.1315 1
0.000105491 0.126 1

0.000105491 0.126 1
0.000115621 0.1205 1

0.000115621 0.1205 1
0.000127532 0.115 1

0.000127532 0.115 1
0.000141663 0.1095 1

0.5385 0.109701 1
0.534218 0.1095 1

0.544 0.109942 1
0.5385 0.109701 1

0.5495 0.110167 1
0.544 0.109942 1

0.555 0.110375 1
0.5495 0.110167 1

0.5605 0.110566 1
0.555 0.110375 1

0.566 0.110739 1
0.5605 0.110566 1

0.5715 0.110896 1
0.566 0.110739 1

0.577 0.111036 1
0.5715 0.110896 1

0.5825 0.111157 1
0.577 0.111036 1

0.588 0.111261 1
0.5825 0.111157 1

0.5935 0.111347 1
0.588 0.111261 1

0.599 0.111415 1
0.5935 0.111347 1

0.6045 0.111464 1
0.599 0.111415 1

0.61 0.111495 1
0.6045 0.111464 1

0.6155 0.111506 1
0.61 0.111495 1

0.621 0.111498 1
0.6155 0.111506 1

0.6265 0.11147 1
0.621 0.111498 1

0.632 0.111422 1
0.6265 0.11147 1

0.6375 0.111353 1
0.632 0.111422 1

0.643 0.111264 1
0.6375 0.111353 1

0.6485 0.111153 1
0.643 0.111264 1

0.654 0.111021 1
0.6485 0.111153 1

0.6595 0.110867 1
0.654 0.111021 1

0.665 0.11069 1
0.6595 0.110867 1

0.6705 0.110491 1
0.665 0.11069 1

0.676 0.110268 1
0.6705 0.110491 1

0.6815 0.110021 1
0.676 0.110268 1

0.687 0.109751 1
0.6815 0.110021 1

0.691678 0.1095 1
0.687 0.109751 1

0.000141663 0.1095 1
0.000158601 0.104 1

0.456 0.104276 1
0.452884 0.104 1

0.4615 0.104747 1
0.456 0.104276 1

0.467 0.105201 1
0.4615 0.104747 1

0.4725 0.105639 1
0.467 0.105201 1

0.478 0.106061 1
0.4725 0.105639 1

0.4835 0.106467 1
0.478 0.106061 1

0.489 0.106858 1
0.4835 0.106467 1

0.4945 0.107234 1
0.489 0.106858 1

0.5 0.107595 1
0.4945 0.107234 1

0.5055 0.107941 1
0.5 0.107595 1

0.511 0.108272 1
0.5055 0.107941 1

0.5165 0.108587 1
0.511 0.108272 1

0.522 0.108888 1
0.5165 0.108587 1

0.5275 0.109174 1
0.522 0.108888 1

0.533 0.109444 1
0.5275 0.109174 1

0.534218 0.1095 1
0.533 0.109444 1

0.691678 0.1095 1
0.6925 0.109454 1

0.698 0.109125 1
0.6925 0.109454 1

0.7035 0.10877 1
0.698 0.109125 1

0.709 0.108387 1
0.7035 0.10877 1

0.7145 0.107976 1
0.709 0.108387 1

0.72 0.107537 1
0.7145 0.107976 1

0.7255 0.10707 1
0.72 0.107537 1

0.731 0.106572 1
0.7255 0.10707 1

0.7365 0.106046 1
0.731 0.106572 1

0.742 0.105488 1
0.7365 0.106046 1

0.7475 0.1049 1
0.742 0.105488 1

0.753 0.10428 1
0.7475 0.1049 1

0.755377 0.104 1
0.753 0.10428 1

0.000158601 0.104 1
0.00017913 0.0985 1

0.401 0.0988906 1
0.397593 0.0985 1

0.4065 0.0995027 1
0.401 0.0988906 1

0.412 0.100097 1
0.4065 0.0995027 1

0.4175 0.100673 1
0.412 0.100097 1

0.423 0.101232 1
0.4175 0.100673 1

0.4285 0.101775 1
0.423 0.101232 1

0.434 0.102303 1
0.4285 0.101775 1

0.4395 0.102816 1
0.434 0.102303 1

0.445 0.103313 1
0.4395 0.102816 1

0.4505 0.103797 1
0.445 0.103313 1

0.452884 0.104 1
0.4505 0.103797 1

0.755377 0.104 1
0.7585 0.103613 1

0.764 0.1029 1
0.7585 0.103613 1

0.7695 0.102152 1
0.764 0.1029 1

0.775 0.101369 1
0.7695 0.102152 1

0.7805 0.100549 1
0.775 0.101369 1

0.786 0.0996917 1
0.7805 0.100549 1

0.7915 0.0987972 1
0.786 0.0996917 1

0.793268 0.0985 1
0.7915 0.0987972 1

0.00017913 0.0985001 1
0.000204326 0.0930001 1

0.357 0.0936286 1
0.352348 0.0930001 1

0.3625 0.09435 1
0.357 0.0936286 1

0.368 0.09505 1
0.3625 0.09435 1

0.3735 0.0957301 1
0.368 0.09505 1

0.379 0.0963913 1
0.3735 0.0957301 1

0.3845 0.097035 1
0.379 0.0963913 1

0.39 0.0976619 1
0.3845 0.097035 1

0.3955 0.0982731 1
0.39 0.0976619 1

0.397593 0.0985001 1
0.3955 0.0982731 1

0.793268 0.0985001 1
0.797 0.0978337 1

0.8025 0.0968146 1
0.797 0.0978337 1

0.808 0.0957536 1
0.8025 0.0968146 1

0.8135 0.0946502 1
0.808 0.0957536 1

0.819 0.0935036 1
0.8135 0.0946502 1

0.821344 0.0930001 1
0.819 0.0935036 1

0.000204326 0.093 1
0.000235688 0.0875 1

0.3185 0.088342 1
0.31301 0.0875 1

0.324 0.0891578 1
0.3185 0.088342 1

0.3295 0.0899481 1
0.324 0.0891578 1

0.335 0.090715 1
0.3295 0.0899481 1

0.3405 0.0914604 1
0.335 0.090715 1

0.346 0.092186 1
0.3405 0.0914604 1

0.3515 0.0928931 1
0.346 0.092186 1

0.352348 0.093 1
0.3515 0.0928931 1

0.821344 0.093 1
0.8245 0.0922757 1

0.83 0.0909731 1
0.8245 0.0922757 1

0.8355 0.0896226 1
0.83 0.0909731 1

0.841 0.0882235 1
0.8355 0.0896226 1

0.843765 0.0875 1
0.841 0.0882235 1

0.000235689 0.0875 1
0.000275355 0.082 1

0.28 0.0823893 1
0.277741 0.082 1

0.2855 0.0833135 1
0.28 0.0823893 1

0.291 0.0842047 1
0.2855 0.0833135 1

0.2965 0.0850661 1
0.291 0.0842047 1

0.302 0.0859006 1
0.2965 0.0850661 1

0.3075 0.0867106 1
0.302 0.0859006 1

0.313 0.0874985 1
0.3075 0.0867106 1

0.31301 0.0875 1
0.313 0.0874985 1

0.843765 0.0875 1
0.8465 0.0867318 1

0.852 0.0851439 1
0.8465 0.0867318 1

0.8575 0.0835021 1
0.852 0.0851439 1

0.862377 0.082 1
0.8575 0.0835021 1

0.000275356 0.0820001 1
0.000326448 0.0765001 1

0.247 0.0767778 1
0.245532 0.0765001 1

0.2525 0.0777956 1
0.247 0.0767778 1

0.258 0.078772 1
0.2525 0.0777956 1

0.2635 0.0797114 1
0.258 0.078772 1

0.269 0.0806179 1
0.2635 0.0797114 1

0.2745 0.081495 1
0.269 0.0806179 1

0.277741 0.0820001 1
0.2745 0.081495 1

0.862377 0.0820001 1
0.863 0.0817934 1

0.8685 0.0799294 1
0.863 0.0817934 1

0.874 0.0780061 1
0.8685 0.0799294 1

0.878189 0.0765001 1
0.874 0.0780061 1

0.000326448 0.0765 1
0.000393657 0.071 1

0.2195 0.0717645 1
0.215756 0.071 1

0.225 0.0728462 1
0.2195 0.0717645 1

0.2305 0.0738792 1
0.225 0.0728462 1

0.236 0.0748693 1
0.2305 0.0738792 1

0.2415 0.0758217 1
0.236 0.0748693 1

0.245532 0.0765 1
0.2415 0.0758217 1

0.878189 0.0765 1
0.8795 0.07599 1

0.885 0.0738064 1
0.8795 0.07599 1

0.8905 0.0715576 1
0.885 0.0738064 1

0.891837 0.071 1
0.8905 0.0715576 1

0.000393657 0.071 1
0.000484276 0.0655 1

0.192 0.0663809 1
0.187997 0.0655 1

0.1975 0.0675391 1
0.192 0.0663809 1

0.203 0.0686376 1
0.1975 0.0675391 1

0.2085 0.0696842 1
0.203 0.0686376 1

0.214 0.0706859 1
0.2085 0.0696842 1

0.215756 0.071 1
0.214 0.0706859 1

0.891837 0.071 1
0.896 0.0691163 1

0.9015 0.066564 1
0.896 0.0691163 1

0.903746 0.0655 1
0.9015 0.066564 1

0.000484276 0.0655001 1
0.000610105 0.0600001 1

0.1645 0.0606057 1
0.161939 0.0600001 1

0.17 0.0618626 1
0.1645 0.0606057 1

0.1755 0.0630429 1
0.17 0.0618626 1

0.181 0.0641578 1
0.1755 0.0630429 1

0.1865 0.0652166 1
0.181 0.0641578 1

0.187997 0.0655001 1
0.1865 0.0652166 1

0.903746 0.0655001 1
0.907 0.0638229 1

0.9125 0.0609245 1
0.907 0.0638229 1

0.914223 0.0600001 1
0.9125 0.0609245 1

0.000610105 0.06 1
0.000791218 0.0545 1

0.1425 0.0557862 1
0.137399 0.0545 1

0.148 0.0570781 1
0.1425 0.0557862 1

0.1535 0.0582829 1
0.148 0.0570781 1

0.159 0.0594142 1
0.1535 0.0582829 1

0.161939 0.06 1
0.159 0.0594142 1

0.914223 0.06 1
0.918 0.057788 1

0.923493 0.0545 1
0.918 0.057788 1

0.000791217 0.0545 1
0.00106397 0.049 1

0.115 0.0492438 1
0.114089 0.049 1

0.1205 0.0507002 1
0.115 0.0492438 1

0.126 0.0520349 1
0.1205 0.0507002 1

0.1315 0.053268 1
0.126 0.0520349 1

0.137 0.0544169 1
0.1315 0.053268 1

0.137399 0.0545 1
0.137 0.0544169 1

0.923493 0.0545 1
0.9235 0.0544956 1

0.929 0.0508456 1
0.9235 0.0544956 1

0.93173 0.049 1
0.929 0.0508456 1

0.00106397 0.0490001 1
0.0015 0.0435001 1

0.093 0.04382 1
0.0918638 0.0435001 1

0.0985 0.0453558 1
0.093 0.04382 1

0.104 0.0467442 1
0.0985 0.0453558 1

0.1095 0.0480114 1
0.104 0.0467442 1

0.114089 0.0490001 1
0.1095 0.0480114 1

0.93173 0.0490001 1
0.9345 0.0469467 1

0.939076 0.0435001 1
0.9345 0.0469467 1

0.0015 0.0435 1
0.00225832 0.038 1

0.071 0.0381437 1
0.0705038 0.038 1

0.0765 0.0397758 1
0.071 0.0381437 1

0.082 0.0412286 1
0.0765 0.0397758 1

0.0875 0.0425354 1
0.082 0.0412286 1

0.0918638 0.0435 1
0.0875 0.0425354 1

0.939076 0.0435 1
0.94 0.0427352 1

0.9455 0.038121 1
0.94 0.0427352 1

0.945642 0.038 1
0.9455 0.038121 1

0.00225832 0.038 1
0.00376327 0.0325 1

0.0545 0.0340502 1
0.0494093 0.0325 1

0.06 0.0355547 1
0.0545 0.0340502 1

0.0655 0.0368928 1
0.06 0.0355547 1

0.0705038 0.038 1
0.0655 0.0368928 1

0.945642 0.038 1
0.951 0.0329938 1

0.951522 0.0325 1
0.951 0.0329938 1

0.00376327 0.0325001 1
0.005 0.0304093 1

0.00870522 0.0270001 1
0.005 0.0304093 1

0.027 0.0272134 1
0.0258279 0.0270001 1

0.0325 0.0286222 1
0.027 0.0272134 1

0.038 0.0299885 1
0.0325 0.0286222 1

0.0435 0.0312539 1
0.038 0.0299885 1

0.049 0.0324076 1
0.0435 0.0312539 1

0.0494093 0.0325001 1
0.049 0.0324076 1

0.951522 0.0325001 1
0.9565 0.02731 1

0.956794 0.0270001 1
0.9565 0.02731 1

0.00870522 0.027 1
0.0105 0.0264245 1

0.016 0.0260221 1
0.0105 0.0264245 1

0.0215 0.026419 1
0.016 0.0260221 1

0.0258279 0.027 1
0.0215 0.026419 1

0.956794 0.027 1
0.961525 0.0215 1

0.961525 0.0215 1
0.962 0.0208886 1

0.965771 0.016 1
0.962 0.0208886 1

0.965771 0.0160001 1
0.9675 0.0135144 1

0.969584 0.0105001 1
0.9675 0.0135144 1

0.969584 0.0105 1
0.973 0.00500943 1

0.973006 0.005 1
0.973 0.00500943 1

0.973006 0.00500004 1
0.976076 -0.000499964 1

0.976076 -0.000499923 1
0.9785 -0.00534209 1

0.978828 -0.00599992 1
0.9785 -0.00534209 1

0.978828 -0.006 1
0.981294 -0.0115 1

0.981294 -0.0115 1
0.9835 -0.017 1

0.9835 -0.0169999 1
0.984 -0.0183909 1

0.985473 -0.0224999 1
0.984 -0.0183909 1

0.985473 -0.0225 1
0.987233 -0.028 1

0.987233 -0.028 1
0.988802 -0.0335 1

0.988802 -0.0334999 1
0.9895 -0.0362473 1

0.990198 -0.0389999 1
0.9895 -0.0362473 1

0.990198 -0.039 1
0.991439 -0.0445 1

0.005 -0.0499725 1
4.65661e-10 -0.05 1

0.00502765 -0.05 1
0.005 -0.0499725 1

-0.0499744 0.588 2
-0.05 0.589492 2

1.0445 0.58922 2
1.03956 0.588 2

1.05 0.59057 2
1.0445 0.58922 2

-0.0499744 0.588 2
-0.0498809 0.5825 2

1.0225 0.583756 2
1.01751 0.5825 2

1.028 0.585132 2
1.0225 0.583756 2

1.0335 0.586501 2
1.028 0.585132 2

1.039 0.587863 2
1.0335 0.586501 2

1.03956 0.588 2
1.039 0.587863 2

-0.0498809 0.5825 2
-0.0497886 0.577 2

1.0005 0.578187 2
0.995872 0.577 2

1.006 0.57959 2
1.0005 0.578187 2

1.0115 0.580985 2
1.006 0.57959 2

1.017 0.582373 2
1.0115 0.580985 2

1.01751 0.5825 2
1.017 0.582373 2

-0.0497886 0.577 2
-0.0496974 0.5715 2

0.9785 0.572509 2
0.974642 0.5715 2

0.984 0.57394 2
0.9785 0.572509 2

0.9895 0.575362 2
0.984 0.57394 2

0.995 0.576777 2
0.9895 0.575362 2

0.995872 0.577 2
0.995 0.576777 2

-0.0496974 0.5715 2
-0.0496075 0.566 2

0.9565 0.56672 2
0.953802 0.566 2

0.962 0.568179 2
0.9565 0.56672 2

0.9675 0.569629 2
0.962 0.568179 2

0.973 0.571072 2
0.9675 0.569629 2

0.974642 0.5715 2
0.973 0.571072 2

-0.0496075 0.566 2
-0.0495187 0.5605 2

0.9345 0.560816 2
0.93334 0.5605 2

0.94 0.562304 2
0.9345 0.560816 2

0.9455 0.563784 2
0.94 0.562304 2

0.951 0.565255 2
0.9455 0.563784 2

0.953802 0.566 2
0.951 0.565255 2

-0.0495187 0.5605 2
-0.0494311 0.555 2

0.918 0.556312 2
0.913246 0.555 2

0.9235 0.557822 2
0.918 0.556312 2

0.929 0.559323 2
0.9235 0.557822 2

0.93334 0.5605 2
0.929 0.559323 2

-0.0494311 0.555 2
-0.0493446 0.5495 2

0.896 0.5502 2
0.893515 0.5495 2

0.9015 0.551741 2
0.896 0.5502 2

0.907 0.553272 2
0.9015 0.551741 2

0.9125 0.554795 2
0.907 0.553272 2

0.913246 0.555 2
0.9125 0.554795 2

-0.0493446 0.5495 2
-0.0492592 0.544 2

0.8795 0.545537 2
0.874125 0.544 2

0.885 0.5471 2
0.8795 0.545537 2

0.8905 0.548654 2
0.885 0.5471 2

0.893515 0.5495 2
0.8905 0.548654 2

-0.0492592 0.544 2
-0.049175 0.5385 2

0.8575 0.539206 2
0.855082 0.5385 2

0.863 0.540802 2
0.8575 0.539206 2

0.8685 0.542388 2
0.863 0.540802 2

0.874 0.543965 2
0.8685 0.542388 2

0.874125 0.544 2
0.874 0.543965 2

-0.049175 0.5385 2
-0.0490919 0.533 2

0.841 0.534375 2
0.836361 0.533 2

0.8465 0.535994 2
0.841 0.534375 2

0.852 0.537604 2
0.8465 0.535994 2

0.855082 0.5385 2
0.852 0.537604 2

-0.0490919 0.533 2
-0.0490098 0.5275 2

0.819 0.527814 2
0.817964 0.5275 2

0.8245 0.529468 2
0.819 0.527814 2

0.83 0.531112 2
0.8245 0.529468 2

0.8355 0.532746 2
0.83 0.531112 2

0.836361 0.533 2
0.8355 0.532746 2

-0.0490098 0.5275 2
-0.0489289 0.522 2

0.8025 0.522805 2
0.799881 0.522 2

0.808 0.524485 2
0.8025 0.522805 2

0.8135 0.526154 2
0.808 0.524485 2

0.817964 0.5275 2
0.8135 0.526154 2

-0.0489289 0.522 2
-0.048849 0.5165 2

0.786 0.517718 2
0.782098 0.5165 2

0.7915 0.519424 2
0.786 0.517718 2

0.797 0.521118 2
0.7915 0.519424 2

0.799881 0.522 2
0.797 0.521118 2

-0.048849 0.5165 2
-0.0487702 0.511 2

0.7695 0.51255 2
0.764611 0.511 2

0.775 0.514283 2
0.7695 0.51255 2

0.7805 0.516003 2
0.775 0.514283 2

0.782098 0.5165 2
0.7805 0.516003 2

-0.0487702 0.511 2
-0.0486924 0.5055 2

0.7475 0.505528 2
0.747414 0.5055 2

0.753 0.5073 2
0.7475 0.505528 2

0.7585 0.509059 2
0.753 0.5073 2

0.764 0.510807 2
0.7585 0.509059 2

0.764611 0.511 2
0.764 0.510807 2

-0.0486924 0.5055 2
-0.0486157 0.5 2

0.731 0.500164 2
0.730502 0.5 2

0.7365 0.501965 2
0.731 0.500164 2

0.742 0.503752 2
0.7365 0.501965 2

0.747414 0.5055 2
0.742 0.503752 2

-0.0486157 0.5 2
-0.04854 0.4945 2

0.7145 0.494713 2
0.713863 0.4945 2

0.72 0.496543 2
0.7145 0.494713 2

0.7255 0.49836 2
0.72 0.496543 2

0.730502 0.5 2
0.7255 0.49836 2

-0.04854 0.4945 2
-0.0484653 0.489 2

0.698 0.489173 2
0.697494 0.489 2

0.7035 0.491033 2
0.698 0.489173 2

0.709 0.492879 2
0.7035 0.491033 2

0.713863 0.4945 2
0.709 0.492879 2

-0.0484653 0.489 2
-0.0483916 0.4835 2

0.6815 0.48354 2
0.681385 0.4835 2

0.687 0.485431 2
0.6815 0.48354 2

0.6925 0.487308 2
0.687 0.485431 2

0.697494 0.489 2
0.6925 0.487308 2

-0.0483916 0.4835 2
-0.0483188 0.478 2

0.6705 0.479736 2
0.665536 0.478 2

0.676 0.481645 2
0.6705 0.479736 2

0.681385 0.4835 2
0.676 0.481645 2

