# X-nullcline
7.98099e-05 0.9455 1
8.02409e-05 0.94 1

0.764 0.941917 1
0.759982 0.94 1

0.7695 0.944445 1
0.764 0.941917 1

0.771907 0.9455 1
0.7695 0.944445 1

0.926537 0.9455 1
0.929 0.943376 1

0.93259 0.94 1
0.929 0.943376 1

8.02412e-05 0.94 1
8.06795e-05 0.9345 1

0.753 0.93658 1
0.748925 0.9345 1

0.7585 0.9393 1
0.753 0.93658 1

0.759982 0.94 1
0.7585 0.9393 1

0.93259 0.94 1
0.9345 0.938077 1

0.937796 0.9345 1
0.9345 0.938077 1

8.06796e-05 0.9345 1
8.11252e-05 0.929 1

0.742 0.930883 1
0.73853 0.929 1

0.7475 0.933779 1
0.742 0.930883 1

0.748925 0.9345 1
0.7475 0.933779 1

0.937796 0.9345 1
0.94 0.931937 1

0.942366 0.929 1
0.94 0.931937 1

8.11254e-05 0.929 1
8.15787e-05 0.9235 1

0.731 0.924849 1
0.728649 0.9235 1

0.7365 0.927909 1
0.731 0.924849 1

0.73853 0.929 1
0.7365 0.927909 1

0.942366 0.929 1
0.9455 0.924824 1

0.946438 0.9235 1
0.9455 0.924824 1

8.15789e-05 0.9235 1
8.20397e-05 0.918 1

0.72 0.918499 1
0.719173 0.918 1

0.7255 0.92171 1
0.72 0.918499 1

0.728649 0.9235 1
0.7255 0.92171 1

0.946438 0.9235 1
0.95009 0.918 1

8.204e-05 0.918 1
8.25091e-05 0.9125 1

0.7145 0.915204 1
0.71008 0.9125 1

0.719173 0.918 1
0.7145 0.915204 1

0.95009 0.918 1
0.951 0.916537 1

0.953392 0.9125 1
0.951 0.916537 1

8.25092e-05 0.9125 1
8.29864e-05 0.907 1

0.7035 0.908409 1
0.701302 0.907 1

0.709 0.911845 1
0.7035 0.908409 1

0.71008 0.9125 1
0.709 0.911845 1

0.953392 0.9125 1
0.956422 0.907 1

8.29865e-05 0.907 1
8.34726e-05 0.9015 1

0.698 0.904904 1
0.692751 0.9015 1

0.701302 0.907 1
0.698 0.904904 1

0.956422 0.907 1
0.9565 0.906851 1

0.959174 0.9015 1
0.9565 0.906851 1

8.34722e-05 0.9015 1
8.39662e-05 0.896 1

0.687 0.897698 1
0.68449 0.896 1

0.6925 0.901339 1
0.687 0.897698 1

0.692751 0.9015 1
0.6925 0.901339 1

0.959174 0.9015 1
0.961729 0.896 1

8.39665e-05 0.896 1
8.44696e-05 0.8905 1

0.6815 0.893997 1
0.676388 0.8905 1

0.68449 0.896 1
0.6815 0.893997 1

0.961729 0.896 1
0.962 0.895383 1

0.964071 0.8905 1
0.962 0.895383 1

8.44695e-05 0.8905 1
8.49818e-05 0.885 1

0.6705 0.886409 1
0.668517 0.885 1

0.676 0.890237 1
0.6705 0.886409 1

0.676388 0.8905 1
0.676 0.890237 1

0.964071 0.8905 1
0.966253 0.885 1

8.49816e-05 0.885 1
8.55029e-05 0.8795 1

0.665 0.882524 1
0.66079 0.8795 1

0.668517 0.885 1
0.665 0.882524 1

0.966253 0.885 1
0.9675 0.881652 1

0.968279 0.8795 1
0.9675 0.881652 1

8.5503e-05 0.8795 1
8.60342e-05 0.874 1

0.654 0.874582 1
0.653218 0.874 1

0.6595 0.878582 1
0.654 0.874582 1

0.66079 0.8795 1
0.6595 0.878582 1

0.968279 0.8795 1
0.970159 0.874 1

8.60338e-05 0.874 1
8.65743e-05 0.8685 1

0.6485 0.870523 1
0.645808 0.8685 1

0.653218 0.874 1
0.6485 0.870523 1

0.970159 0.874 1
0.971921 0.8685 1

8.65745e-05 0.8685 1
8.71252e-05 0.863 1

0.643 0.86641 1
0.638504 0.863 1

0.645808 0.8685 1
0.643 0.86641 1

0.971921 0.8685 1
0.973 0.864926 1

0.973568 0.863 1
0.973 0.864926 1

8.71252e-05 0.863 1
8.76859e-05 0.8575 1

0.632 0.858026 1
0.631328 0.8575 1

0.6375 0.862245 1
0.632 0.858026 1

0.638504 0.863 1
0.6375 0.862245 1

0.973568 0.863 1
0.975102 0.8575 1

8.76862e-05 0.8575 1
8.82577e-05 0.852 1

0.6265 0.853754 1
0.624281 0.852 1

0.631328 0.8575 1
0.6265 0.853754 1

0.975102 0.8575 1
0.976545 0.852 1

8.82577e-05 0.852 1
8.88403e-05 0.8465 1

0.621 0.849431 1
0.617325 0.8465 1

0.624281 0.852 1
0.621 0.849431 1

0.976545 0.852 1
0.977902 0.8465 1

8.884e-05 0.8465 1
8.94335e-05 0.841 1

0.6155 0.845058 1
0.610456 0.841 1

0.617325 0.8465 1
0.6155 0.845058 1

0.977902 0.8465 1
0.9785 0.843939 1

0.979174 0.841 1
0.9785 0.843939 1

8.94336e-05 0.841 1
9.00384e-05 0.8355 1

0.6045 0.836165 1
0.603697 0.8355 1

0.61 0.840636 1
0.6045 0.836165 1

0.610456 0.841 1
0.61 0.840636 1

0.979174 0.841 1
0.980367 0.8355 1

9.00386e-05 0.8355 1
9.06559e-05 0.83 1

0.599 0.831646 1
0.597028 0.83 1

0.603697 0.8355 1
0.599 0.831646 1

0.980367 0.8355 1
0.981491 0.83 1

9.06554e-05 0.83 1
9.1284e-05 0.8245 1

0.5935 0.82708 1
0.590435 0.8245 1

0.597028 0.83 1
0.5935 0.82708 1

0.981491 0.83 1
0.982552 0.8245 1

9.12843e-05 0.8245 1
9.19257e-05 0.819 1

0.588 0.822468 1
0.583915 0.819 1

0.590435 0.8245 1
0.588 0.822468 1

0.982552 0.8245 1
0.983553 0.819 1

9.19258e-05 0.819 1
9.258e-05 0.8135 1

0.5825 0.81781 1
0.577464 0.8135 1

0.583915 0.819 1
0.5825 0.81781 1

0.983553 0.819 1
0.984 0.816405 1

0.984494 0.8135 1
0.984 0.816405 1

9.25801e-05 0.8135 1
9.32473e-05 0.808 1

0.5715 0.808359 1
0.571091 0.808 1

0.577 0.813106 1
0.5715 0.808359 1

0.577464 0.8135 1
0.577 0.813106 1

0.984494 0.8135 1
0.98538 0.808 1

9.32475e-05 0.808 1
9.39285e-05 0.8025 1

0.566 0.803568 1
0.564792 0.8025 1

0.571091 0.808 1
0.566 0.803568 1

0.98538 0.808 1
0.986217 0.8025 1

9.39285e-05 0.8025 1
9.46238e-05 0.797 1

0.5605 0.798734 1
0.558554 0.797 1

0.564792 0.8025 1
0.5605 0.798734 1

0.986217 0.8025 1
0.987007 0.797 1

9.46237e-05 0.797 1
9.5333e-05 0.7915 1

0.555 0.793857 1
0.552375 0.7915 1

0.558554 0.797 1
0.555 0.793857 1

0.987007 0.797 1
0.987754 0.7915 1

9.5333e-05 0.7915 1
9.60575e-05 0.786 1

0.5495 0.788938 1
0.546253 0.786 1

0.552375 0.7915 1
0.5495 0.788938 1

0.987754 0.7915 1
0.98846 0.786 1

9.60574e-05 0.786 1
9.6797e-05 0.7805 1

0.544 0.783977 1
0.540186 0.7805 1

0.546253 0.786 1
0.544 0.783977 1

0.98846 0.786 1
0.989127 0.7805 1

9.6797e-05 0.7805 1
9.75523e-05 0.775 1

0.5385 0.778975 1
0.534172 0.775 1

0.540186 0.7805 1
0.5385 0.778975 1

0.989127 0.7805 1
0.9895 0.777258 1

0.989757 0.775 1
0.9895 0.777258 1

9.75524e-05 0.775 1
9.83244e-05 0.7695 1

0.533 0.773932 1
0.52821 0.7695 1

0.534172 0.775 1
0.533 0.773932 1

0.989757 0.775 1
0.990351 0.7695 1

9.8324e-05 0.7695 1
9.91123e-05 0.764 1

0.5275 0.768848 1
0.522298 0.764 1

0.52821 0.7695 1
0.5275 0.768848 1

0.990351 0.7695 1
0.990912 0.764 1

9.91124e-05 0.764 1
9.99179e-05 0.7585 1

0.5165 0.758561 1
0.516436 0.7585 1

0.522 0.763724 1
0.5165 0.758561 1

0.522298 0.764 1
0.522 0.763724 1

0.990912 0.764 1
0.991443 0.7585 1

9.9918e-05 0.7585 1
0.000100742 0.753 1

0.511 0.753361 1
0.510623 0.753 1

0.516436 0.7585 1
0.511 0.753361 1

0.991443 0.7585 1
0.991944 0.753 1

0.000100741 0.753 1
0.000101584 0.7475 1

0.5055 0.748122 1
0.504855 0.7475 1

0.510623 0.753 1
0.5055 0.748122 1

0.991944 0.753 1
0.992419 0.7475 1

0.000101583 0.7475 1
0.000102444 0.742 1

0.5 0.742845 1
0.49913 0.742 1

0.504855 0.7475 1
0.5 0.742845 1

0.992419 0.7475 1
0.992867 0.742 1

0.000102444 0.742 1
0.000103325 0.7365 1

0.4945 0.737529 1
0.493447 0.7365 1

0.49913 0.742 1
0.4945 0.737529 1

0.992867 0.742 1
0.993291 0.7365 1

0.000103325 0.7365 1
0.000104225 0.731 1

0.489 0.732176 1
0.487805 0.731 1

0.493447 0.7365 1
0.489 0.732176 1

0.993291 0.7365 1
0.993692 0.731 1

0.000104225 0.731 1
0.000105147 0.7255 1

0.4835 0.726786 1
0.482202 0.7255 1

0.487805 0.731 1
0.4835 0.726786 1

0.993692 0.731 1
0.99407 0.7255 1

0.000105147 0.7255 1
0.00010609 0.72 1

0.478 0.721358 1
0.476638 0.72 1

0.482202 0.7255 1
0.478 0.721358 1

0.99407 0.7255 1
0.994428 0.72 1

0.00010609 0.72 1
0.000107056 0.7145 1

0.4725 0.715894 1
0.471111 0.7145 1

0.476638 0.72 1
0.4725 0.715894 1

0.994428 0.72 1
0.994765 0.7145 1

0.000107056 0.7145 1
0.000108045 0.709 1

0.467 0.710393 1
0.465621 0.709 1

0.471111 0.7145 1
0.467 0.710393 1

0.994765 0.7145 1
0.995 0.710458 1

0.995084 0.709 1
0.995 0.710458 1

0.000108045 0.709 1
0.000109057 0.7035 1

0.4615 0.704856 1
0.460166 0.7035 1

0.465621 0.709 1
0.4615 0.704856 1

0.995084 0.709 1
0.995385 0.7035 1

0.000109058 0.7035 1
0.000110095 0.698 1

0.456 0.699283 1
0.454746 0.698 1

0.460166 0.7035 1
0.456 0.699283 1

0.995385 0.7035 1
0.995669 0.698 1

0.000110095 0.698 1
0.000111158 0.6925 1

0.4505 0.693674 1
0.44936 0.6925 1

0.454746 0.698 1
0.4505 0.693674 1

0.995669 0.698 1
0.995937 0.6925 1

0.000111158 0.6925 1
0.000112248 0.687 1

0.445 0.688029 1
0.444007 0.687 1

0.44936 0.6925 1
0.445 0.688029 1

0.995937 0.6925 1
0.99619 0.687 1

0.000112248 0.687 1
0.000113365 0.6815 1

0.4395 0.682348 1
0.438686 0.6815 1

0.444007 0.687 1
0.4395 0.682348 1

0.99619 0.687 1
0.996428 0.6815 1

0.000113365 0.6815 1
0.00011451 0.676 1

0.434 0.676632 1
0.433397 0.676 1

0.438686 0.6815 1
0.434 0.676632 1

0.996428 0.6815 1
0.996653 0.676 1

0.00011451 0.676 1
0.000115686 0.6705 1

0.4285 0.67088 1
0.428139 0.6705 1

0.433397 0.676 1
0.4285 0.67088 1

0.996653 0.676 1
0.996866 0.6705 1

0.000115686 0.6705 1
0.000116892 0.665 1

0.423 0.665093 1
0.422912 0.665 1

0.428139 0.6705 1
0.423 0.665093 1

0.996866 0.6705 1
0.997066 0.665 1

0.000116891 0.665 1
0.000118129 0.6595 1

0.422912 0.665 1
0.417713 0.6595 1

0.997066 0.665 1
0.997254 0.6595 1

0.000118129 0.6595 1
0.0001194 0.654 1

0.4175 0.659275 1
0.412542 0.654 1

0.417713 0.6595 1
0.4175 0.659275 1

0.997254 0.6595 1
0.997432 0.654 1

0.0001194 0.654 1
0.000120705 0.6485 1

0.412 0.653425 1
0.407399 0.6485 1

0.412542 0.654 1
0.412 0.653425 1

0.997432 0.654 1
0.997599 0.6485 1

0.000120704 0.6485 1
0.000122045 0.643 1

0.4065 0.64754 1
0.402283 0.643 1

0.407399 0.6485 1
0.4065 0.64754 1

0.997599 0.6485 1
0.997756 0.643 1

0.000122045 0.643 1
0.000123422 0.6375 1

0.401 0.641621 1
0.397194 0.6375 1

0.402283 0.643 1
0.401 0.641621 1

0.997756 0.643 1
0.997904 0.6375 1

0.000123422 0.6375 1
0.000124838 0.632 1

0.3955 0.635668 1
0.392133 0.632 1

0.397194 0.6375 1
0.3955 0.635668 1

0.997904 0.6375 1
0.998043 0.632 1

0.000124838 0.632 1
0.000126294 0.6265 1

0.39 0.62968 1
0.387097 0.6265 1

0.392133 0.632 1
0.39 0.62968 1

0.998043 0.632 1
0.998174 0.6265 1

0.000126294 0.6265 1
0.000127791 0.621 1

0.3845 0.623656 1
0.382088 0.621 1

0.387097 0.6265 1
0.3845 0.623656 1

0.998174 0.6265 1
0.998297 0.621 1

0.000127791 0.621 1
0.000129331 0.6155 1

0.379 0.617598 1
0.377106 0.6155 1

0.382088 0.621 1
0.379 0.617598 1

0.998297 0.621 1
0.998413 0.6155 1

0.000129332 0.6155 1
0.000130917 0.61 1

0.3735 0.611504 1
0.372149 0.61 1

0.377106 0.6155 1
0.3735 0.611504 1

0.998413 0.6155 1
0.998521 0.61 1

0.000130917 0.61 1
0.00013255 0.6045 1

0.368 0.605374 1
0.367219 0.6045 1

0.372149 0.61 1
0.368 0.605374 1

0.998521 0.61 1
0.998623 0.6045 1

0.00013255 0.6045 1
0.000134232 0.599 1

0.3625 0.599208 1
0.362315 0.599 1

0.367219 0.6045 1
0.3625 0.599208 1

0.998623 0.6045 1
0.998719 0.599 1

0.000134232 0.599 1
0.000135964 0.5935 1

0.362315 0.599 1
0.357427 0.5935 1

0.998719 0.599 1
0.998808 0.5935 1

0.000135964 0.5935 1
0.000137751 0.588 1

0.357 0.593019 1
0.352559 0.588 1

0.357427 0.5935 1
0.357 0.593019 1

0.998808 0.5935 1
0.998892 0.588 1

0.00013775 0.588 1
0.000139592 0.5825 1

0.3515 0.586801 1
0.347715 0.5825 1

0.352559 0.588 1
0.3515 0.586801 1

0.998892 0.588 1
0.998971 0.5825 1

0.000139592 0.5825 1
0.000141492 0.577 1

0.346 0.580547 1
0.342894 0.577 1

0.347715 0.5825 1
0.346 0.580547 1

0.998971 0.5825 1
0.999044 0.577 1

0.000141492 0.577 1
0.000143452 0.5715 1

0.3405 0.574257 1
0.338099 0.5715 1

0.342894 0.577 1
0.3405 0.574257 1

0.999044 0.577 1
0.999113 0.5715 1

0.000143452 0.5715 1
0.000145476 0.566 1

0.335 0.567929 1
0.333329 0.566 1

0.338099 0.5715 1
0.335 0.567929 1

0.999113 0.5715 1
0.999178 0.566 1

0.000145476 0.566 1
0.000147566 0.5605 1

0.3295 0.561562 1
0.328584 0.5605 1

0.333329 0.566 1
0.3295 0.561562 1

0.999178 0.566 1
0.999238 0.5605 1

0.000147566 0.5605 1
0.000149725 0.555 1

0.324 0.555156 1
0.323866 0.555 1

0.328584 0.5605 1
0.324 0.555156 1

0.999238 0.5605 1
0.999294 0.555 1

0.000149726 0.555 1
0.000151958 0.5495 1

0.323866 0.555 1
0.319151 0.5495 1

0.999294 0.555 1
0.999347 0.5495 1

0.000151958 0.5495 1
0.000154267 0.544 1

0.3185 0.548738 1
0.314454 0.544 1

0.319151 0.5495 1
0.3185 0.548738 1

0.999347 0.5495 1
0.999396 0.544 1

0.000154267 0.544 1
0.000156656 0.5385 1

0.313 0.542288 1
0.309781 0.5385 1

0.314454 0.544 1
0.313 0.542288 1

0.999396 0.544 1
0.999441 0.5385 1

0.000156656 0.5385 1
0.000159129 0.533 1

0.3075 0.535797 1
0.305134 0.533 1

0.309781 0.5385 1
0.3075 0.535797 1

0.999441 0.5385 1
0.999484 0.533 1

0.000159129 0.533 1
0.00016169 0.5275 1

0.302 0.529266 1
0.300513 0.5275 1

0.305134 0.533 1
0.302 0.529266 1

0.999484 0.533 1
0.999524 0.5275 1

0.00016169 0.5275 1
0.000164343 0.522 1

0.2965 0.522692 1
0.29592 0.522 1

0.300513 0.5275 1
0.2965 0.522692 1

0.999524 0.5275 1
0.99956 0.522 1

0.000164343 0.522 1
0.000167094 0.5165 1

0.29592 0.522 1
0.291339 0.5165 1

0.99956 0.522 1
0.999595 0.5165 1

0.000167094 0.5165 1
0.000169947 0.511 1

0.291 0.516092 1
0.286757 0.511 1

0.291339 0.5165 1
0.291 0.516092 1

0.999595 0.5165 1
0.999627 0.511 1

0.000169947 0.511 1
0.000172908 0.5055 1

0.2855 0.509478 1
0.2822 0.5055 1

0.286757 0.511 1
0.2855 0.509478 1

0.999627 0.511 1
0.999656 0.5055 1

0.000172909 0.5055 1
0.000175983 0.5 1

0.28 0.50282 1
0.277671 0.5 1

0.2822 0.5055 1
0.28 0.50282 1

0.999656 0.5055 1
0.999684 0.5 1

0.000175983 0.5 1
0.000179178 0.4945 1

0.2745 0.496117 1
0.27317 0.4945 1

0.277671 0.5 1
0.2745 0.496117 1

0.999684 0.5 1
0.999709 0.4945 1

0.000179178 0.4945 1
0.000182499 0.489 1

0.269 0.489366 1
0.2687 0.489 1

0.27317 0.4945 1
0.269 0.489366 1

0.999709 0.4945 1
0.999733 0.489 1

0.000182499 0.489 1
0.000185953 0.4835 1

0.2687 0.489 1
0.26422 0.4835 1

0.999733 0.489 1
0.999755 0.4835 1

0.000185954 0.4835 1
0.000189549 0.478 1

0.2635 0.482609 1
0.259749 0.478 1

0.26422 0.4835 1
0.2635 0.482609 1

0.999755 0.4835 1
0.999775 0.478 1

0.000189549 0.478 1
0.000193294 0.4725 1

0.258 0.475822 1
0.255307 0.4725 1

0.259749 0.478 1
0.258 0.475822 1

0.999775 0.478 1
0.999794 0.4725 1

0.000193294 0.4725 1
0.000197197 0.467 1

0.2525 0.468985 1
0.250897 0.467 1

0.255307 0.4725 1
0.2525 0.468985 1

0.999794 0.4725 1
0.999812 0.467 1

0.000197197 0.467 1
0.000201268 0.4615 1

0.247 0.462094 1
0.246522 0.4615 1

0.250897 0.467 1
0.247 0.462094 1

0.999812 0.467 1
0.999828 0.4615 1

0.000201267 0.4615 1
0.000205515 0.456 1

0.246522 0.4615 1
0.242138 0.456 1

0.999828 0.4615 1
0.999842 0.456 1

0.000205515 0.456 1
0.000209952 0.4505 1

0.2415 0.455192 1
0.237752 0.4505 1

0.242138 0.456 1
0.2415 0.455192 1

0.999842 0.456 1
0.999856 0.4505 1

0.000209952 0.4505 1
0.000214588 0.445 1

0.236 0.448269 1
0.233398 0.445 1

0.237752 0.4505 1
0.236 0.448269 1

0.999856 0.4505 1
0.999869 0.445 1

0.000214588 0.445 1
0.000219438 0.4395 1

0.2305 0.441288 1
0.229082 0.4395 1

0.233398 0.445 1
0.2305 0.441288 1

0.999869 0.445 1
0.99988 0.4395 1

0.000219438 0.4395 1
0.000224515 0.434 1

0.225 0.434246 1
0.224806 0.434 1

0.229082 0.4395 1
0.225 0.434246 1

0.99988 0.4395 1
0.999891 0.434 1

0.000224515 0.434 1
0.000229833 0.4285 1

0.224806 0.434 1
0.220487 0.4285 1

0.999891 0.434 1
0.999901 0.4285 1

0.000229833 0.4285 1
0.000235409 0.423 1

0.2195 0.42722 1
0.216188 0.423 1

0.220487 0.4285 1
0.2195 0.42722 1

0.999901 0.4285 1
0.99991 0.423 1

0.00023541 0.423 1
0.000241261 0.4175 1

0.214 0.420148 1
0.211929 0.4175 1

0.216188 0.423 1
0.214 0.420148 1

0.99991 0.423 1
0.999918 0.4175 1

0.000241262 0.4175 1
0.000247409 0.412 1

0.2085 0.413008 1
0.207714 0.412 1

0.211929 0.4175 1
0.2085 0.413008 1

0.999918 0.4175 1
0.999926 0.412 1

0.000247409 0.412 1
0.000253871 0.4065 1

0.207714 0.412 1
0.203499 0.4065 1

0.999926 0.412 1
0.999932 0.4065 1

0.000253871 0.4065 1
0.000260672 0.401 1

0.203 0.405842 1
0.199253 0.401 1

0.203499 0.4065 1
0.203 0.405842 1

0.999932 0.4065 1
0.999939 0.401 1

0.000260672 0.401 1
0.000267837 0.3955 1

0.1975 0.398673 1
0.195051 0.3955 1

0.199253 0.401 1
0.1975 0.398673 1

0.999939 0.401 1
0.999945 0.3955 1

0.000267836 0.3955 1
0.000275391 0.39 1

0.192 0.39143 1
0.190898 0.39 1

0.195051 0.3955 1
0.192 0.39143 1

0.999945 0.3955 1
0.99995 0.39 1

0.000275391 0.39 1
0.000283366 0.3845 1

0.190898 0.39 1
0.186772 0.3845 1

0.99995 0.39 1
0.999955 0.3845 1

0.000283366 0.3845 1
0.000291794 0.379 1

0.1865 0.384134 1
0.18258 0.379 1

0.186772 0.3845 1
0.1865 0.384134 1

0.999955 0.3845 1
0.999959 0.379 1

0.000291794 0.379 1
0.000300711 0.3735 1

0.181 0.376864 1
0.178437 0.3735 1

0.18258 0.379 1
0.181 0.376864 1

0.999959 0.379 1
0.999963 0.3735 1

0.000300712 0.3735 1
0.000310157 0.368 1

0.1755 0.369509 1
0.174352 0.368 1

0.178437 0.3735 1
0.1755 0.369509 1

0.999963 0.3735 1
0.999967 0.368 1

0.000310158 0.368 1
0.000320177 0.3625 1

0.174352 0.368 1
0.170294 0.3625 1

0.999967 0.368 1
0.99997 0.3625 1

0.000320177 0.3625 1
0.000330817 0.357 1

0.17 0.362097 1
0.166159 0.357 1

0.170294 0.3625 1
0.17 0.362097 1

0.99997 0.3625 1
0.999973 0.357 1

0.000330817 0.357 1
0.000342133 0.3515 1

0.1645 0.354715 1
0.16208 0.3515 1

0.166159 0.357 1
0.1645 0.354715 1

0.999973 0.357 1
0.999976 0.3515 1

0.000342133 0.3515 1
0.000354183 0.346 1

0.159 0.347237 1
0.158069 0.346 1

0.16208 0.3515 1
0.159 0.347237 1

0.999976 0.3515 1
0.999978 0.346 1

0.000354183 0.346 1
0.000367036 0.3405 1

0.158069 0.346 1
0.154054 0.3405 1

0.999978 0.346 1
0.999981 0.3405 1

0.000367036 0.3405 1
0.000380765 0.335 1

0.1535 0.339725 1
0.149981 0.335 1

0.154054 0.3405 1
0.1535 0.339725 1

0.999981 0.3405 1
0.999983 0.335 1

0.000380765 0.335 1
0.000395454 0.3295 1

0.148 0.332218 1
0.145976 0.3295 1

0.149981 0.335 1
0.148 0.332218 1

0.999983 0.335 1
0.999985 0.3295 1

0.000395454 0.3295 1
0.000411197 0.324 1

0.1425 0.324599 1
0.142053 0.324 1

0.145976 0.3295 1
0.1425 0.324599 1

0.999985 0.3295 1
0.999986 0.324 1

0.000411197 0.324 1
0.000428098 0.3185 1

0.142053 0.324 1
0.138045 0.3185 1

0.999986 0.324 1
0.999988 0.3185 1

0.000428098 0.3185 1
0.000446278 0.313 1

0.137 0.317009 1
0.134043 0.313 1

0.138045 0.3185 1
0.137 0.317009 1

0.999988 0.3185 1
0.999989 0.313 1

0.000446278 0.313 1
0.000465871 0.3075 1

0.1315 0.309358 1
0.130127 0.3075 1

0.134043 0.313 1
0.1315 0.309358 1

0.999989 0.313 1
0.99999 0.3075 1

0.000465871 0.3075 1
0.00048703 0.302 1

0.130127 0.3075 1
0.126264 0.302 1

0.99999 0.3075 1
0.999991 0.302 1

0.00048703 0.302 1
0.00050993 0.2965 1

0.126 0.301617 1
0.122263 0.2965 1

0.126264 0.302 1
0.126 0.301617 1

0.999991 0.302 1
0.999992 0.2965 1

0.000509931 0.2965 1
0.000534772 0.291 1

0.1205 0.293936 1
0.11835 0.291 1

0.122263 0.2965 1
0.1205 0.293936 1

0.999992 0.2965 1
0.999993 0.291 1

0.000534772 0.291 1
0.000561784 0.2855 1

0.115 0.286115 1
0.114547 0.2855 1

0.11835 0.291 1
0.115 0.286115 1

0.999993 0.291 1
0.999994 0.2855 1

0.000561784 0.2855 1
0.000591233 0.28 1

0.114547 0.2855 1
0.110623 0.28 1

0.999994 0.2855 1
0.999995 0.28 1

0.000591233 0.28 1
0.000623425 0.2745 1

0.1095 0.27834 1
0.10671 0.2745 1

0.110623 0.28 1
0.1095 0.27834 1

0.999995 0.28 1
0.999995 0.2745 1

0.000623425 0.2745 1
0.000658718 0.269 1

0.104 0.270484 1
0.102914 0.269 1

0.10671 0.2745 1
0.104 0.270484 1

0.999995 0.2745 1
0.999996 0.269 1

0.000658719 0.269 1
0.000697531 0.2635 1

0.102914 0.269 1
